1.581591494083589788e+00,5.381886748404434151e+00,1.589960041981794303e+00,5.610643841173367008e+00,2.251240032590522411e+00,-1.926422353660471876e-01,3.570342198646095276e+10,1.200430349247656681e+00,6.732775337535734650e-02,3.952551889501569882e+00,-3.141592653589793116e+00,2.460957528464329429e+06,5.020433681670228339e+02
8.261065000000000325e+00,7.249800102553924042e+00,3.205382676120962504e+00,5.618852768305703904e+00,2.233070134024187414e+00,-5.825578213828489504e-01,1.495978700000000000e+10,1.118344544069474145e+00,1.155299373041282079e-01,4.317876452220511752e+00,3.021027152406106531e+00,2.460956991995566059e+06,2.557562358042141000e+02
1.468184474447796095e+00,6.241176208700821348e+00,3.257275959994566428e+00,5.651515500928834257e+00,2.263725603293840649e+00,-3.697342597815843068e-01,2.074473218947116089e+11,6.312593533528266576e+00,3.056573563962625251e+00,5.628227270116929581e+00,2.230594990568870450e+00,2.460977885767700151e+06,4.884177530581999133e-02
1.491263997216601744e+00,6.041712817650257250e+00,3.152797063560473401e+00,2.461137179630273231e+00,5.490437593053482779e+00,-1.411451454359361479e-01,2.005914736431758728e+11,6.044256642742212193e+00,3.056107013013972917e+00,5.619367222124851402e+00,2.235736025709988084e+00,2.460978047392764129e+06,4.144790088695834290e-02
1.198606440619994773e+00,6.898096014121631647e+00,1.845842763616682980e+00,2.446053264412533679e+00,5.433670001547779904e+00,-1.239355359561677972e-02,3.634813818311305542e+11,1.500000000000000000e+01,3.061033222480863625e+00,0.000000000000000000e+00,2.659010721111807030e+00,2.460970803756325040e+06,1.266953868721105755e+04
1.435075901648758201e+00,5.677818524368814401e+00,3.246142127220121854e+00,2.462773898419171381e+00,2.271018713204898898e+00,-4.981818396776122038e-01,4.011811834843354492e+11,1.500000000000000000e+01,3.024231127987850876e+00,6.298997572820772106e+00,-1.211572881631548526e+00,2.460875000000000000e+06,6.376761230943572044e+09
1.519348848639208827e+00,5.617513605705868329e+00,3.092390559086881652e+00,5.628010940518499261e+00,5.488852966957043833e+00,7.968750000000000000e+00,1.495978700000000000e+10,5.819892050896346092e+00,2.987626587402700373e+00,6.945459526432111730e+00,8.840626781136187162e-01,2.460875000000000000e+06,1.592423795493844450e+08
1.502056345235963875e+00,5.995786133508533844e+00,3.128255998979793340e+00,5.535973962784607849e+00,5.338924123670893529e+00,-6.626548349721829156e-01,3.051707862469570923e+11,6.549811229266903290e+00,3.022945020266450289e+00,6.251875977515232385e+00,5.111361604277689707e+00,2.460875000000000000e+06,6.377359561756551743e+09
1.311017095318339765e+00,6.038508795234442950e+00,3.159004496010359819e+00,5.502148152902472056e+00,5.488405978047550704e+00,-3.637781591063399822e-01,4.012388312478007812e+11,1.500000000000000000e+01,3.026792920965662770e+00,6.281457377381762797e+00,5.054245636756047766e+00,2.460875000000000000e+06,6.376761383922914505e+09
1.201997714228510539e+00,6.433578192819195074e+00,3.042049794968173071e+00,2.481113326847409262e+00,2.219673521508043201e+00,-1.609591239051346712e-01,4.012537261584492188e+11,1.500000000000000000e+01,3.024262409608652558e+00,6.298801461068867624e+00,-1.211697594728573746e+00,2.460875000000000000e+06,6.376761231039748192e+09
1.538415413743366544e+00,6.460709048057223569e+00,3.242031845744100860e+00,5.529985600583356309e+00,2.233940850165623715e+00,-3.600489459230308831e-01,2.124095552735707703e+11,6.511183854803920923e+00,3.056882979519068844e+00,5.634265305227185827e+00,2.226810089063297582e+00,2.460977758363923989e+06,1.011760082427880236e-01
1.333193030899626486e+00,5.999201630855185208e+00,3.007569754127846107e+00,5.632803858803445252e+00,5.399100058531209001e+00,-1.134065889522059001e-01,4.010615163158991699e+11,1.500000000000000000e+01,3.030030671422635713e+00,6.255875325255622954e+00,5.028614981794614636e+00,2.460875000000000000e+06,6.376762135324567795e+09
1.490925403913647029e+00,6.413116196525920465e+00,3.101693585356112948e+00,5.592593327818380367e+00,2.295391867352913451e+00,-5.654698166807975435e-01,2.135182858858174438e+11,6.556383990879276702e+00,3.056948887516133695e+00,5.635575297100301029e+00,2.225960806863486852e+00,2.460977727608766872e+06,1.181838033081495098e-01
1.146303400710758202e+00,4.985691422023354136e+00,3.173824586946932147e+00,2.508635072560522428e+00,2.293545906684992808e+00,-1.220075935427862301e-01,4.113103865519266968e+11,1.300652466729351175e+01,2.926010081451998257e+00,6.659960338805223756e+00,-6.597673741182008555e-01,2.460886311281984206e+06,6.377670703059264183e+09
1.421871598866373265e+00,5.027525537487721685e+00,3.206838470827446219e+00,5.628015185326013636e+00,2.327238535731357416e+00,-5.060582824676311819e-01,1.798011696448104858e+11,5.275421356011920970e+00,3.054473677285276079e+00,5.590857858194608454e+00,2.253123301920376687e+00,2.460978410196600016e+06,4.705887493133109056e-01
1.284268876384810465e+00,5.818102194614569456e+00,3.135827674383998342e+00,5.504836177261105412e+00,2.201976388378648952e+00,-6.145677456838748443e-01,1.992840305538321228e+11,5.993980730688908132e+00,3.056014583014476926e+00,5.617654713754660634e+00,2.236753073757245414e+00,2.460978075807922985e+06,4.795065667000134729e-02
1.477418457240720073e+00,6.979099063781924350e+00,1.837046304186631618e+00,5.598988130339156655e+00,5.359898907114018840e+00,-3.268888430994354999e-01,2.299618184724190369e+11,7.247336331825993128e+00,3.057867857306273862e+00,5.654776189821765442e+00,2.214485712018420038e+00,2.460977232469625771e+06,5.462336296016733206e-01
1.679155354449472171e+00,6.350641755139067257e+00,3.263150671376483736e+00,2.478482365809950849e+00,2.227524293006335032e+00,-3.660835830172171623e-01,1.495978700000000000e+10,5.820456576379684499e+00,2.987738413368364654e+00,6.945029265640862093e+00,8.836633466525967151e-01,2.460875000000000000e+06,1.592423795508327186e+08
1.493694344702254151e+00,7.206549953685325249e+00,3.234860418415469230e+00,2.430372803845657348e+00,2.337392645907270250e+00,-2.772208917008116558e-01,1.495978700000000000e+10,1.118343799313699538e+00,1.155321578166672580e-01,4.317888960312025404e+00,3.021015696680726670e+00,2.460956992029572371e+06,2.557562607955468366e+02
1.440873789441327490e+00,5.466718060687492553e+00,3.257510657178874336e+00,2.444014367632386886e+00,5.453738571283796688e+00,-2.958289561243199195e-02,1.856185736037433167e+11,5.483929294324291881e+00,3.054970414329483575e+00,5.599169288522001686e+00,2.248028329605736175e+00,2.460978329232477117e+06,2.762565204775146444e-01
1.242523691938067332e+00,6.008329314182832448e+00,3.086687129590048873e+00,2.383348226239371037e+00,2.272106975731460032e+00,-1.267932482325082599e-01,4.273073543134754028e+11,1.337954293778579107e+01,2.985328342407863378e+00,6.488336638518200417e+00,-7.585181963442182429e-01,2.460891307756700087e+06,6.377435248952731133e+09
1.241428367341831374e+00,5.766116909902575749e+00,3.181724751833522991e+00,2.374695237926264468e+00,5.388770581739262155e+00,-4.266503626186913256e-01,1.954232339035515137e+11,5.846951653694714146e+00,3.055738059306281063e+00,5.612619644087567750e+00,2.239895413254689771e+00,2.460978156093364581e+06,8.035778623325885717e-02
1.351976744775217121e+00,6.124835461135450743e+00,3.129636622623923614e+00,2.486347242098423393e+00,5.370726905371441262e+00,-1.406561928922006599e-01,2.018871376375999451e+11,6.094595845200795559e+00,3.056198765624321023e+00,5.621082001397486927e+00,2.234762264347381233e+00,2.460978017252998892e+06,3.801816727086733405e-02
1.251400433996383565e+00,6.195034416730202942e+00,1.915806032012127735e+00,2.468301437211986027e+00,2.201441860992370270e+00,-1.229610000000000092e+01,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582631835463453207e+00,2.460885446690617595e+06,6.320551423277670860e+09
1.400037945311433774e+00,6.043377242529646587e+00,1.451604301517699813e+00,2.493674723449843533e+00,2.360173352682905623e+00,-5.201699999999999768e+00,1.495978700000000000e+12,1.010000000000000009e+00,0.000000000000000000e+00,8.817404552840432119e-01,6.283185307179586232e+00,2.460875000000000000e+06,6.412840929171894073e+09
1.368374191412676133e+00,5.425866705342836660e+00,1.947410454107241007e+00,2.454938373282149477e+00,2.229321332267649947e+00,-5.300100000000000477e+00,1.495978700000000000e+12,1.481236815998968126e+01,9.831698414222955762e-02,9.424777960769379348e+00,-1.866419506835885977e+00,2.461082527370389085e+06,6.409406034922333717e+09
1.322289385591860933e+00,5.925414573340655799e+00,1.650969771314508172e+00,2.455319266087231611e+00,2.218923464020210012e+00,-1.064160000000000039e+01,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582629036005663181e+00,2.460885446425393689e+06,6.320551423210328102e+09
1.470116338322944749e+00,6.205259616962567115e+00,2.005404254492508809e+00,2.470397467912895273e+00,2.256790967377392487e+00,-1.207440000000000069e+01,1.511054833941173401e+11,1.121797359030966312e+01,6.755014859111468928e-02,2.156512285286245056e+00,3.485359128578206178e+00,2.460875015280433930e+06,6.222370652140523911e+09
1.455176077164566317e+00,5.771176928444065268e+00,2.333323695674211162e+00,2.459468533062126205e+00,2.257928575791310788e+00,-1.070040000000000013e+01,1.495978700000000000e+10,1.500000000000000000e+01,3.060515821989745255e+00,5.913746611906397277e+00,3.422622266801851332e+00,2.460885107886807527e+06,6.262880554922285080e+09
1.335670592924628863e+00,6.530986278446545334e+00,1.747982152457361105e+00,2.455344360201448861e+00,2.228516941243629201e+00,-9.555000000000001492e+00,1.386097928058176880e+11,3.530549272430417940e+00,5.486210878726740375e-02,1.828741857545200800e+00,3.669011395293915179e+00,2.460875000000000000e+06,6.221998195744300842e+09
1.378270479426836337e+00,6.360100726643223013e+00,1.220257418507347591e+00,2.460947965527984227e+00,2.138166283141220259e+00,-5.128499999999999837e+00,5.307395842540779114e+10,1.500000000000000000e+01,7.901803819635264126e-02,2.809620745328601288e+00,0.000000000000000000e+00,2.460875000000000000e+06,1.611844994742454886e+08
1.424525319623276998e+00,6.116843126458834767e+00,1.016179559730154613e+00,2.391331102151769805e+00,2.211870504094291423e+00,-9.433200000000001140e+00,5.307385237768779755e+10,1.500000000000000000e+01,7.901912067016475527e-02,2.809622182983390726e+00,0.000000000000000000e+00,2.460875000000000000e+06,1.611844994814717770e+08
1.364868538479467652e+00,5.771090162028063908e+00,5.253999553863570871e-01,2.511514398112353774e+00,2.256719230130395548e+00,-1.016460000000000008e+01,4.018116834048442993e+11,1.500000000000000000e+01,3.028233943513858772e+00,6.273052896533926948e+00,5.046602341406325465e+00,2.460875000000000000e+06,6.376761636681150436e+09
1.348455876044196922e+00,5.966500967433534086e+00,9.942512430080978625e-01,2.466414449444689794e+00,2.219543205917344331e+00,-1.062270000000000003e+01,1.495978700000000000e+10,5.820346372308979888e+00,2.987638914859776396e+00,6.622361628759079188e-01,8.840460617060422743e-01,2.460875000000000000e+06,1.592423795224434137e+08
1.475423404158515250e+00,6.322176154376792923e+00,2.488267045349259909e+00,2.504877901120271755e+00,2.253560244378014499e+00,-1.101929999999999943e+01,4.011783679286441650e+11,1.500000000000000000e+01,3.023965578069966131e+00,6.301153640451877536e+00,-1.209433093530078995e+00,2.460875000000000000e+06,6.376761234881546021e+09
6.140634573304157851e-01,6.230193542460878753e+00,5.136503988619312011e-01,2.477548394246429808e+00,2.195232207589921547e+00,-9.393000000000000682e+00,1.495978700000000000e+10,5.820382305011918334e+00,2.987681602526259361e+00,6.620475181633269646e-01,8.838613027267875344e-01,2.460875000000000000e+06,1.592423795329051316e+08
1.343010961319547114e+00,5.783758058764244758e+00,1.212906091697947497e+00,2.463820793496670269e+00,2.248784623683690143e+00,-9.533400000000002095e+00,1.495978700000000000e+10,5.820395072235149847e+00,2.987662340410841111e+00,6.621416907784695161e-01,8.839553474843295788e-01,2.460875000000000000e+06,1.592423795249283612e+08
1.482729878520406164e+00,5.711998874389541569e+00,2.050266197585771000e+00,2.492489474662263671e+00,2.207986505218412887e+00,-1.086690000000000111e+01,4.012329362125551758e+11,1.500000000000000000e+01,3.024262534265606206e+00,6.298893803311247375e+00,-1.211626032263179775e+00,2.460875000000000000e+06,6.376761230840343475e+09
1.412804131216160997e+00,2.909517505470459398e+00,2.090290087992504819e+00,2.468704959530782173e+00,2.228943968879599780e+00,-9.496200000000001751e+00,1.495978700000000000e+10,1.500000000000000000e+01,3.064715776278343906e+00,5.631895136680530101e+00,3.141592653589793116e+00,2.460885104342350736e+06,6.262884148570697784e+09
1.371861786036393749e+00,6.418842601154814531e+00,2.055418409537658420e+00,2.458639307020002551e+00,2.236644261951498347e+00,-9.883800000000000807e+00,1.495978700000000000e+10,5.820446104898802986e+00,2.987673997139992821e+00,6.620965495201942552e-01,8.839123056938126277e-01,2.460875000000000000e+06,1.592423795281525254e+08
1.828083996706011627e+00,6.348328512742033247e+00,1.469260052230874525e+00,2.457605743190681924e+00,2.257383754746809412e+00,-5.392500000000000071e+00,1.495978700000000000e+12,1.010000000000000009e+00,0.000000000000000000e+00,8.817402589275376013e-01,6.283185307179586232e+00,2.460875000000000000e+06,6.412840929171917915e+09
1.301525339395557035e+00,5.905282558725481579e+00,2.462820144855182747e+00,2.468179327459768757e+00,2.248583844288248645e+00,-8.747099999999999653e+00,4.045354344988470459e+11,1.484306860516212367e+01,3.061569982573274729e+00,4.902476214357887940e+00,-2.596545089832166919e+00,2.460875000000000000e+06,6.376996641120558739e+09
1.313356541830354773e+00,6.483703981870039712e+00,3.085043985825176582e-01,2.496650616530492695e+00,2.209952063338058270e+00,-8.954700000000000770e+00,1.495978700000000000e+10,5.814123338733813817e+00,2.988071286351573708e+00,6.606985249674121041e-01,8.822384460385614968e-01,2.460875000000000000e+06,1.592423847554312944e+08
1.493045940497281565e+00,6.098155831117986203e+00,1.353649442578770179e+00,2.468201508864299676e+00,2.245122628240826312e+00,-8.776199999999999335e+00,3.634811172741919556e+11,1.500000000000000000e+01,3.061033223226368172e+00,0.000000000000000000e+00,2.659011053544787284e+00,2.460970803741481155e+06,1.266953868378531661e+04
1.304885522613421944e+00,6.292429055295356122e+00,1.508152969282316125e+00,2.455725028951940114e+00,2.214305962405805239e+00,-9.362700000000000244e+00,1.495978700000000000e+10,5.820395224330416895e+00,2.987648864337376864e+00,6.621790718359280570e-01,8.839912357480418370e-01,2.460875000000000000e+06,1.592423795257865787e+08
1.258557793851718065e+00,6.018448457517137307e+00,1.120731763241622936e+00,2.507122255960571700e+00,2.225008395592419141e+00,-1.102379999999999960e+01,1.495978700000000000e+10,5.820341226275613344e+00,2.987676630150784884e+00,6.620611986991346010e-01,8.838717443540795582e-01,2.460875000000000000e+06,1.592423795396270454e+08
1.271473743218806796e+00,6.525463862439789153e+00,1.390971563303416980e+00,2.497223748174846047e+00,2.225122793154937995e+00,-7.689300000000000246e+00,3.611968599866763916e+11,1.490954615416090689e+01,3.061060360037683559e+00,0.000000000000000000e+00,2.662296187332478414e+00,2.460970868959597312e+06,1.268346829599677585e+04
1.248518155515370820e+00,5.860534587306508669e+00,2.038642304767488866e+00,2.467978126436848552e+00,2.257964868895560695e+00,-1.018440000000000012e+01,4.252780370495288696e+11,6.909554277162506253e+00,3.058789135059489794e+00,5.925654890000616959e+00,-1.323719839749715410e+00,2.460882874545336235e+06,6.379101968950832367e+09
9.994077046548957011e-01,5.237092497807541491e+00,1.458641469061741081e+00,2.503733206213703877e+00,2.201262730115253419e+00,-7.943700000000000649e+00,1.495978700000000000e+12,1.010000000000000009e+00,0.000000000000000000e+00,8.817404575803375888e-01,6.283185307179586232e+00,2.460875000000000000e+06,6.412840929171896935e+09
1.417599708812958159e+00,5.067817592491541845e+00,1.228739718672039904e+00,2.498439244332241405e+00,2.215178907071186920e+00,-1.228049999999999997e+01,1.495978700000000000e+10,5.820217662396601987e+00,2.987601185980452101e+00,6.623632001800945357e-01,8.841645801940541949e-01,2.460875000000000000e+06,1.592423795331637263e+08
1.310946426339595128e+00,6.465987637839715418e+00,1.231818479472557959e+00,2.498532002933008478e+00,2.228689492669098549e+00,-7.785300000000000331e+00,1.495978700000000000e+10,5.820420504977829701e+00,2.987557738198382218e+00,6.625169671752448863e-01,8.843269432839300226e-01,2.460875000000000000e+06,1.592423795563992858e+08
1.478822148414395743e+00,6.041560514635584411e+00,3.516698816428414642e-01,2.452630386937941331e+00,2.214706459994809418e+00,-1.226970000000000027e+01,3.634799101681532593e+11,1.500000000000000000e+01,3.061033256621358944e+00,0.000000000000000000e+00,2.659012931489459941e+00,2.460970803704179358e+06,1.266953867516825267e+04
1.365485865133545973e+00,5.806447476548568964e+00,2.741353749522453809e-01,2.484149490613098532e+00,2.244010064191244158e+00,-9.328500000000000014e+00,1.330829491362376862e+11,1.010000000000000009e+00,3.051264206719306316e-02,9.424777960769379348e+00,3.141592653589793116e+00,2.460941342726729345e+06,6.732815667285659583e+05
1.220497396021700043e+00,6.107781130316408458e+00,1.583991015939973934e+00,2.406510003504781281e+00,2.209347390507600650e+00,-1.085069999999999979e+01,1.495978700000000000e+10,5.820231257578257100e+00,2.987651084712643623e+00,6.621879416958700304e-01,8.839930753651565887e-01,2.460875000000000000e+06,1.592423795239962935e+08
1.355287267641982263e+00,5.263666024874432026e+00,1.078257430565088937e+00,2.488170374307220989e+00,2.226055801846651860e+00,-5.172600000000000087e+00,1.495978700000000000e+10,5.823846588670926749e+00,2.993797055039810306e+00,6.366793341874856793e-01,8.589402396591698796e-01,2.460875000000000000e+06,1.592424690197715163e+08
1.336436064599160423e+00,6.051984355883137212e+00,2.309133432241569750e+00,2.505575831171937384e+00,2.208839923769227553e+00,-9.324000000000001620e+00,4.012247061346942749e+11,1.500000000000000000e+01,3.024241147170505073e+00,6.298956038793125600e+00,-1.211568825219671908e+00,2.460875000000000000e+06,6.376761230675606728e+09
1.302128620697809103e+00,6.343145428497004801e+00,2.073765310634622772e+00,2.504043745877141625e+00,2.224614052974310585e+00,-1.102469999999999928e+01,1.495978700000000000e+12,1.010000000000000009e+00,9.856333921071236404e-02,9.424777960769379348e+00,-2.096350509898821102e+00,2.461084624775126576e+06,6.402644538559242249e+09
2.253522438611346601e+00,6.573796153415308652e+00,2.135403358498054516e+00,2.452614927171147041e+00,2.260025935184285295e+00,-8.798399999999999110e+00,4.012271767462658691e+11,1.500000000000000000e+01,3.024069761621015484e+00,6.300117576418166720e+00,-1.210414385938480830e+00,2.460875000000000000e+06,6.376761230876048088e+09
1.293078063511473363e+00,6.263464681044185411e+00,5.090636735876901131e-01,1.649587470546928669e+00,2.228456452736545579e+00,-1.096139999999999937e+01,6.492532780649908447e+11,1.491791773612052552e+01,3.057401000033129090e+00,5.270997753638440725e-02,1.794887687564108436e+00,2.460890384464343078e+06,3.514127281336828019e+05
1.375667073141896068e+00,6.215581324474457325e+00,1.202727331500316410e+00,2.512823773143472383e+00,2.224125475629378013e+00,-8.049000000000001265e+00,5.333843094591152954e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.810035913565237742e+00,2.460875000000000000e+06,1.710148636806713343e+08
1.594457013574660742e+00,6.090520050263307006e+00,2.086583008661269112e+00,2.453674929442231978e+00,2.200876452631423064e+00,-8.772899999999999920e+00,4.012462322661329346e+11,1.500000000000000000e+01,3.024405815828408173e+00,6.297858425641321034e+00,-1.212632709837851985e+00,2.460875000000000000e+06,6.376761231813521385e+09
1.902497455968688911e+00,6.222701529971317314e+00,1.787000733214946235e+00,2.423948919342253649e+00,2.212399407110613225e+00,-1.093860000000000099e+01,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582629633922945089e+00,2.460885446284381673e+06,6.320551423209383011e+09
1.298021024114903277e+00,6.159513332950503184e+00,5.788698623504553442e-01,2.456970996533741847e+00,2.309485180064191567e+00,-1.060050000000000026e+01,4.012569410887473145e+11,1.500000000000000000e+01,3.026555530634927660e+00,6.283185307179586232e+00,5.055990866033567066e+00,2.460875000000000000e+06,6.376761356299008369e+09
1.608576168929110262e+00,6.024471206444132143e+00,1.768276840999551291e+00,2.469892672918865717e+00,2.260069232220934143e+00,-1.006380000000000052e+01,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582632880315497204e+00,2.460885446374000516e+06,6.320551423247990608e+09
1.276575913200723500e+00,5.810957522546966736e+00,1.652037912816728626e+00,2.468563357029128102e+00,2.259320235934979326e+00,-9.793499999999999872e+00,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,3.595577723064564035e-04,5.582270520406109604e+00,2.460885446344853844e+06,6.320551423211453438e+09
1.426797988989490173e+00,6.200502316014957493e+00,1.231378656501055380e+00,2.507789938642422278e+00,2.228046192090257449e+00,-9.552900000000001057e+00,5.307396705571867371e+10,1.500000000000000000e+01,7.901803676113655639e-02,2.809620786108776080e+00,0.000000000000000000e+00,2.460875000000000000e+06,1.611844994742441773e+08
1.320636047034025928e+00,5.898897092797890984e+00,1.615972429153518020e+00,2.510803472894397093e+00,2.261458982201220991e+00,-9.910500000000000753e+00,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,2.033362294852990423e-04,5.582426153368651001e+00,2.460885446408461779e+06,6.320551423211033821e+09
1.310011741616870840e+00,5.901667291392096892e+00,7.541079005676940561e-01,2.267684265654770215e+00,2.260185327706459191e+00,-7.975800000000001333e+00,5.298900192774445343e+10,1.500000000000000000e+01,7.928174439632104664e-02,2.809245984085460002e+00,0.000000000000000000e+00,2.460875000000000000e+06,1.611846241374826431e+08
1.272861772151898885e+00,4.987083280360706361e+00,1.549056505632055325e+00,2.452897235956090327e+00,2.247780726706482213e+00,-8.096100000000001629e+00,1.495978700000000000e+12,1.010000000000000009e+00,0.000000000000000000e+00,8.817404634109015094e-01,6.283185307179586232e+00,2.460875000000000000e+06,6.412840929171894073e+09
1.423306155876063794e+00,5.170227201789806770e+00,2.168452913213819055e+00,2.464704912913643575e+00,2.250073983966256019e+00,-1.214250000000000007e+01,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582629480394424526e+00,2.460885446495008655e+06,6.320551423215768814e+09
1.663476621417798063e+00,5.839843508540712769e+00,1.126323798165012713e+00,2.464899840408009357e+00,2.252727413143645663e+00,-9.519300000000001205e+00,3.569481232842698669e+10,1.200412497704369530e+00,6.733492878117974811e-02,3.952628161735223689e+00,-3.141592653589793116e+00,2.460957528263256885e+06,5.020434394352964205e+02
1.647914027149321337e+00,6.234875669317067270e+00,2.111464422477700165e+00,2.452486991999557553e+00,2.229074284470298650e+00,-5.120400000000000063e+00,3.133271788212601318e+11,7.209955994588022499e+00,3.020614689901130134e+00,6.231107657835359248e+00,6.013651725834934680e+00,2.460934090118953958e+06,6.381266575461491585e+09
1.819496568762009492e+00,5.698702039182070855e+00,1.229870692027332346e+00,2.509747727660545547e+00,2.256447986930210980e+00,-9.868800000000000239e+00,3.570040121376003265e+10,1.200425178366151924e+00,6.733025454198759974e-02,3.952577773387808691e+00,-3.141592653589793116e+00,2.460957528371607885e+06,5.020433783011214928e+02
1.337075796933533178e+00,6.224391423229132414e+00,6.520061393260256910e-01,2.470459979143846851e+00,2.227733774257181665e+00,-7.650000000000000355e+00,1.495978700000000000e+10,5.820294858766385637e+00,2.987668378032758199e+00,6.621184274423962401e-01,8.839270763356720240e-01,2.460875000000000000e+06,1.592423795252289772e+08
1.295268135156954825e+00,5.561029485687265073e+00,1.598568005852630591e+00,2.496210125204144425e+00,2.199673898662530824e+00,-7.983900000000001107e+00,1.495978700000000000e+12,1.010000000000000009e+00,0.000000000000000000e+00,8.829612208492367831e-01,6.281964626506035820e+00,2.460875000000000000e+06,6.412840929171928406e+09
1.424542335866054277e+00,6.228025684202882495e+00,6.724264915743594084e-01,2.490867991585568930e+00,2.297389557984813813e+00,-1.229790000000000028e+01,1.495978700000000000e+12,1.010000000000000009e+00,8.162832647391107810e-02,2.437515222253062941e+00,1.791327873485044631e+00,2.460882790407919325e+06,2.128282791946791112e+07
1.375169466391479745e+00,6.246743525033583211e+00,1.732148525483268475e+00,2.475912123566714307e+00,2.233803000041586717e+00,-9.711300000000001376e+00,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582629044035024357e+00,2.460885446376885287e+06,6.320551423209196091e+09
1.466954820510487423e+00,6.384529626855951712e+00,2.504666159000998427e+00,2.511122750686892946e+00,2.211491442783235506e+00,-1.084590000000000032e+01,4.011995867710792236e+11,1.500000000000000000e+01,3.024210605158531351e+00,6.299223146329219425e+00,-1.211334027063093677e+00,2.460875000000000000e+06,6.376761230725782394e+09
1.441620137403885726e+00,5.287289416407557674e+00,2.001383015895913609e+00,2.456443796080589603e+00,2.228158467249019559e+00,-1.096710000000000029e+01,1.495978700000000000e+10,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.582629436446934434e+00,2.460885446291323286e+06,6.320551423209178925e+09
1.288444435061359972e+00,6.222351056166720795e+00,4.929787192013103669e-01,2.464289291646921676e+00,2.243327286902517592e+00,-1.074300000000000033e+01,3.569475003221256256e+10,1.200412443488526826e+00,6.733497992198689275e-02,3.952628654437427169e+00,-3.141592653589793116e+00,2.460957528260196093e+06,5.020434400672717743e+02
1.440730788479912761e+00,6.300255287731910236e+00,5.972167634474196962e-01,2.086394513102053594e+00,2.256474941457928818e+00,-7.818900000000001071e+00,5.307195247470935059e+10,1.500000000000000000e+01,7.900779110608102673e-02,2.802496634437502188e+00,7.091437819303737615e-03,2.460875000000000000e+06,1.611846475853105187e+08
1.406793894171709525e+00,6.150838371374234725e+00,3.767397910184880350e-01,2.477949227910131391e+00,2.232276355018953051e+00,-9.969900000000000873e+00,4.009814216099776001e+11,1.500000000000000000e+01,3.026716312763313876e+00,6.282631276592385738e+00,5.055117501540773439e+00,2.460875000000000000e+06,6.376761379990546227e+09
1.561418779400085777e+00,6.073432875851654700e+00,9.850777924596155755e-01,2.457561156327028318e+00,2.215506393970939847e+00,-1.015889999999999915e+01,3.569612919635635376e+10,1.200414801861540814e+00,6.733380191184679120e-02,3.952616983399272144e+00,-3.141592653589793116e+00,2.460957528295240365e+06,5.020434246990220117e+02
1.136253301320528264e+00,5.707030115155137473e+00,2.117119289254161707e+00,2.464201686301752403e+00,2.241346871956571007e+00,-5.315700000000000536e+00,2.463519629485034180e+11,7.981768308410179813e+00,3.058641788010415752e+00,5.672454052833801441e+00,2.203876132363678408e+00,2.460976654821383767e+06,1.299357508988380872e+00
1.473350925883798457e+00,6.072990078063511099e+00,1.492759165279726297e+00,2.510106663115687642e+00,2.200143798854399257e+00,-1.222290000000000099e+01,1.495978700000000000e+10,6.472938452874375415e+00,3.053883331591573214e+00,7.754195038017923369e-02,3.307293980508893561e-01,2.460875000000000000e+06,1.592969663838132620e+08
1.468837617726011402e+00,5.094307442977190625e+00,1.228739718672039904e+00,2.494738982758161860e+00,2.255893402828425653e+00,-9.766500000000000625e+00,5.307361673052697754e+10,1.500000000000000000e+01,7.901798420446541626e-02,2.809619240001786977e+00,0.000000000000000000e+00,2.460875000000000000e+06,1.611844994745796323e+08
1.455054961554210990e+00,6.193780837962457930e+00,1.052747698217939787e+00,2.455201861481429937e+00,2.236918052036191096e+00,-1.208549999999999969e+01,1.495978700000000000e+10,5.820376297673014676e+00,2.987772501858475760e+00,6.617890453331354284e-01,8.836106980203418670e-01,2.460875000000000000e+06,1.592423797991884351e+08
1.299852270462537485e+00,6.555373634005738914e+00,1.439289258315627817e+00,2.474581687404020514e+00,2.205260065351771992e+00,-7.737300000000000288e+00,3.634808421274241333e+11,1.500000000000000000e+01,3.061033228180387589e+00,0.000000000000000000e+00,2.659011609914399887e+00,2.460970803745195735e+06,1.266953867820651249e+04
1.313800308065437239e+00,6.106323252860245354e+00,6.458486177249896931e-01,2.465032480726014441e+00,2.257019125781303259e+00,-8.044500000000001094e+00,1.495978700000000000e+10,5.820428036304496899e+00,2.987678401886832980e+00,6.620654757788767553e-01,8.838809648572996114e-01,2.460875000000000000e+06,1.592423795290127397e+08
